title,datetime,link
"Ashfield acquires contract sales organization, UDG raises FY ...",2017-05-25 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3Lm91dHNvdXJjaW5nLXBoYXJtYS5jb20vQXJ0aWNsZS8yMDE3LzA1LzI0L0FzaGZpZWxkLWFjcXVpcmVzLWNvbnRyYWN0LXNhbGVzLW9yZ2FuaXphdGlvbi1VREctcmFpc2VzLUZZLWd1aWRhbmNl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Parexel acquired by Pamplona Capital,2017-06-27 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lm91dHNvdXJjaW5nLXBoYXJtYS5jb20vQXJ0aWNsZS8yMDE3LzA2LzIxL1BhcmV4ZWwtYWNxdWlyZWQtYnktUGFtcGxvbmEtQ2FwaXRhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Pakistan Selects Turkish T129 Attack Helicopter Over Chinese Z-10?,2017-06-26 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxNy8wNi8yNi9wYWtpc3Rhbi1zZWxlY3RzLXR1cmtpc2gtdDEyOS1hdHRhY2staGVsaWNvcHRlci1vdmVyLWNoaW5lc2Utei0xMC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Icon acquires Mapi Group, ups financial guidances",2017-07-27 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3Lm91dHNvdXJjaW5nLXBoYXJtYS5jb20vQXJ0aWNsZS8yMDE3LzA3LzI3L0ljb24tYWNxdWlyZXMtTWFwaS1Hcm91cC11cHMtZmluYW5jaWFsLWd1aWRhbmNlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Stock Picks & Analyst Ratings from Robert W. Baird,2019-11-10 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3JhdGluZ3MvYnktaXNzdWVyL3JvYmVydC13LWJhaXJkLXN0b2NrLXJlY29tbWVuZGF0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Turkey Details Official Specifications of Next-gen Fighter TFX,2017-12-18 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxNy8xMi8xOC90dXJrZXktZGV0YWlscy1vZmZpY2lhbC1zcGVjaWZpY2F0aW9ucy1vZi1uZXh0LWdlbi1maWdodGVyLXRmeC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Medpace Holdings, Inc. to Report Fourth Quarter and Fiscal Year ...",2018-02-05 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MDIwNTAwNTg5MC9lbi9NZWRwYWNlLUhvbGRpbmdzLUluYy4tdG8tUmVwb3J0LUZvdXJ0aC1RdWFydGVyLWFuZC1GaXNjYWwtWWVhci0yMDE3LUZpbmFuY2lhbC1SZXN1bHRzLW9uLUZlYnJ1YXJ5LTI2LTIwMTjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Medpace's $115M expansion underway (Video) - Cincinnati ...,2018-06-12 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaW5jaW5uYXRpL25ld3MvMjAxOC8wNi8xMi9nZXQtYS1sb29rLWF0LTExNS1taWxsaW9uLW1lZHBhY2UtZXhwYW5zaW9uLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Medpace CEO August Troendle provides Cincinnati's best bang for ...,2018-06-29 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaW5jaW5uYXRpL25ld3MvMjAxOC8wNi8yOS93aGljaC1jaW5jaW5uYXRpLXB1YmxpYy1jb21wYW55LWNlby1kZWxpdmVycy10aGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Ranking the top ten clinical research organisations in the world,2018-09-26 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnBoYXJtYWNldXRpY2FsLXRlY2hub2xvZ3kuY29tL2ZlYXR1cmVzL3RvcC10ZW4tY2xpbmljYWwtcmVzZWFyY2gtb3JnYW5pc2F0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
