title,datetime,link
Airtel in talks with Tigo for Ghana merger,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvYWlydGVsLWluLXRhbGtzLXdpdGgtdGlnby1mb3ItZ2hhbmEtbWVyZ2VyLzU2NzIxMzgz0gFpaHR0cHM6Ly90ZWxlY29tLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvYWlydGVsLWluLXRhbGtzLXdpdGgtdGlnby1mb3ItZ2hhbmEtbWVyZ2VyLzU2NzIxMzgz?hl=en-US&gl=US&ceid=US%3Aen
MulteFire Alliance unveils Release 1.0 of its vision to bring LTE to unlicensed spectrum,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy50ZWxlY29tdHYuY29tL2NvbnRlbnQvbW9iaWxlL211bHRlZmlyZS1hbGxpYW5jZS11bnZlaWxzLXJlbGVhc2UtMS0wLW9mLWl0cy12aXNpb24tdG8tYnJpbmctbHRlLXRvLXVubGljZW5zZWQtc3BlY3RydW0tMTQzMDYv0gGMAWh0dHBzOi8vd3d3LnRlbGVjb210di5jb20vY29udGVudC9tb2JpbGUvbXVsdGVmaXJlLWFsbGlhbmNlLXVudmVpbHMtcmVsZWFzZS0xLTAtb2YtaXRzLXZpc2lvbi10by1icmluZy1sdGUtdG8tdW5saWNlbnNlZC1zcGVjdHJ1bS0xNDMwNi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Is Qualcomm bullying phone manufacturers? FTC alleges “anticompetitive tactics” that are “impeding innovation”,2017-01-18 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy50ZWxlY29tdHYuY29tL2NvbnRlbnQvbW9iaWxlL2lzLXF1YWxjb21tLWJ1bGx5aW5nLXBob25lLW1hbnVmYWN0dXJlcnMtZnRjLWFsbGVnZXMtYW50aWNvbXBldGl0aXZlLXRhY3RpY3MtdGhhdC1hcmUtaW1wZWRpbmctaW5ub3ZhdGlvbi0xNDMwMS_SAZ0BaHR0cHM6Ly93d3cudGVsZWNvbXR2LmNvbS9jb250ZW50L21vYmlsZS9pcy1xdWFsY29tbS1idWxseWluZy1waG9uZS1tYW51ZmFjdHVyZXJzLWZ0Yy1hbGxlZ2VzLWFudGljb21wZXRpdGl2ZS10YWN0aWNzLXRoYXQtYXJlLWltcGVkaW5nLWlubm92YXRpb24tMTQzMDEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
The promised sands: could Madagascar be the new Maldives?,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzJlNmZhOGM4LWQ4MTctMTFlNi05NDRiLWU3ZWIzN2E2YWE4ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Millicom agrees to sell Senegal unit for $129 mln,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvc2VuZWdhbC10ZWxlY29tcy1pZFVTTDVOMUZTNllP0gEA?hl=en-US&gl=US&ceid=US%3Aen
Tanzania: Manji Loses Appeal in 13bn/ - Tigo Share,2017-02-28 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vYWxsYWZyaWNhLmNvbS9zdG9yaWVzLzIwMTcwMjI4MDA0OC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
How does Reliance Jio plan to profit?,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDE3LzAyL3JlbGlhbmNlLWppby1idXNpbmVzcy1wbGFu0gEA?hl=en-US&gl=US&ceid=US%3Aen
Money transfer firm could take on Orange mobiles in Senegal,2017-03-19 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtYWZyaWNhLXRlbGVjb21zLWlkVVNLQk4xNlEwODbSAQA?hl=en-US&gl=US&ceid=US%3Aen
ICT tender: Barbados needs immigration services system,2017-03-30 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmJuYW1lcmljYXMuY29tL2VuL25ld3MvaWN0L2ljdC10ZW5kZXItYmFyYmFkb3MtbmVlZHMtaW1taWdyYXRpb24tc2VydmljZXMtc3lzdGVt0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Tigo, Airtel merger leaders to meet NCA",2017-03-08 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmdoYW5hYnVzaW5lc3NuZXdzLmNvbS8yMDE3LzAzLzA4L3RpZ28tYWlydGVsLW1lcmdlci1sZWFkZXJzLXRvLW1lZXQtbmNhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
