title,datetime,link
Angel Soft Gets Real About Peeing While Pregnant: It's Last Night's ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vYWRhZ2UuY29tL2FydGljbGUvbWVkaWEvaG90LXNwb3RzLTEtMTIvMzA3NDg00gEA?hl=en-US&gl=US&ceid=US%3Aen
Freshpet Debuts Fresh Refrigerated Meals,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnBldGFnZS5jb20vZnJlc2hwZXQtZXhwYW5kcy1saW5lLW9mLWZyZXNoLXJlZnJpZ2VyYXRlZC1tZWFscy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Dividend Stock Food Fight: General Mills Or Kellogg? (NYSE:GIS),2017-03-02 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTEzMDAtZGl2aWRlbmQtc3RvY2stZm9vZC1maWdodC1nZW5lcmFsLW1pbGxzLWtlbGxvZ2fSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Franchise Funding Group, LLC Invests in The Dog Wizard, a Dog ...",2017-03-29 00:00:00,https://news.google.com/./articles/CBMinAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ZyYW5jaGlzZS1mdW5kaW5nLWdyb3VwLWxsYy1pbnZlc3RzLWluLXRoZS1kb2ctd2l6YXJkLWEtZG9nLXRyYWluaW5nLWZyYW5jaGlzZS1iYXNlZC1pbi1jaGFybG90dGUtbmMtMzAwNDMwOTYyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
General Mills: Good Time To Buy? (NYSE:GIS),2017-04-13 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjIyNTEtZ2VuZXJhbC1taWxscy1nb29kLXRpbWUtdG8tYnV50gEA?hl=en-US&gl=US&ceid=US%3Aen
PetSmart Buys Online Pet Retail Rival Chewy.com,2017-04-18 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wNC8xOC9wZXRzbWFydC1idXlzLW9ubGluZS1jaGV3eS_SAT5odHRwczovL2ZvcnR1bmUuY29tLzIwMTcvMDQvMTgvcGV0c21hcnQtYnV5cy1vbmxpbmUtY2hld3kvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
BRIEF-Freshpet Inc reports qtrly loss per share $0.09,2017-05-04 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtZnJlc2hwZXQtaW5jLXJlcG9ydHMtcXRybHktbG9zcy1wZS1pZFVTQVNBMDlOODXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Quotient Technology To Acquire Crisp Media For Up To $57.5 ...,2017-05-03 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjg3NzItcXVvdGllbnQtdGVjaG5vbG9neS10by1hY3F1aXJlLWNyaXNwLW1lZGlhLWZvci11cC10by01N181LW1pbGxpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
The Farmer's Dog Raises $8.1 Million Series A Financing to ...,2017-05-18 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RoZS1mYXJtZXJzLWRvZy1yYWlzZXMtODEtbWlsbGlvbi1zZXJpZXMtYS1maW5hbmNpbmctdG8tcmVkZWZpbmUtcGV0LWZvb2QtMzAwNDU5Nzk3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
General Mills: A De-Risked Bet (NYSE:GIS),2017-05-07 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNzAzNjAtZ2VuZXJhbC1taWxscy1kZS1yaXNrZWQtYmV00gEA?hl=en-US&gl=US&ceid=US%3Aen
