title,datetime,link
Accretive Health Transforms into R1 RCM,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTA1MDA2NDE4L2VuL0FjY3JldGl2ZS1IZWFsdGgtVHJhbnNmb3Jtcy1pbnRvLVIxLVJDTdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Feel like the hospital is shaking you down over that bill? It probably is.,2017-03-28 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy5tb2Rlcm5oZWFsdGhjYXJlLmNvbS9hcnRpY2xlLzIwMTcwMzI4L05FV1MvMTcwMzI5OTEwL2ZlZWwtbGlrZS10aGUtaG9zcGl0YWwtaXMtc2hha2luZy15b3UtZG93bi1vdmVyLXRoYXQtYmlsbC1pdC1wcm9iYWJseS1pc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Ascension Expands Revenue Cycle Management Agreement with ...,2017-05-09 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxNy8wNS8wOS85ODEzNTkvMC9lbi9Bc2NlbnNpb24tRXhwYW5kcy1SZXZlbnVlLUN5Y2xlLU1hbmFnZW1lbnQtQWdyZWVtZW50LXdpdGgtUjEtUkNNLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Chicago Michigan Avenue tower, Apple store sold to Walton Street ...",2017-05-23 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy5jaGljYWdvYnVzaW5lc3MuY29tL2FydGljbGUvMjAxNzA1MjMvQ1JFRDAzLzE3MDUyOTk3My9jaGljYWdvLW1pY2hpZ2FuLWF2ZW51ZS10b3dlci1hcHBsZS1zdG9yZS1zb2xkLXRvLXdhbHRvbi1zdHJlZXQtY2FwaXRhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
St. Vincent Details Job Cuts – Inside INdiana Business,2017-06-01 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lmluc2lkZWluZGlhbmFidXNpbmVzcy5jb20vYXJ0aWNsZXMvc3QtdmluY2VudC1kZXRhaWxzLWpvYi1jdXRz0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Andrea Goldberg, Jeremy Zaro",2017-07-02 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDcvMDIvZmFzaGlvbi93ZWRkaW5ncy9hbmRyZWEtZ29sZGJlcmctamVyZW15LXphcm8uaHRtbNIBWGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDcvMDIvZmFzaGlvbi93ZWRkaW5ncy9hbmRyZWEtZ29sZGJlcmctamVyZW15LXphcm8uYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
The case for hiring an internal-facing CIO,2017-07-17 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMzAyODEvdGhlLWNhc2UtZm9yLWhpcmluZy1hbi1pbnRlcm5hbC1mYWNpbmctY2lvLmh0bWzSAVdodHRwczovL3d3dy5jaW8uY29tL2FydGljbGUvMjMwMjgxL3RoZS1jYXNlLWZvci1oaXJpbmctYW4taW50ZXJuYWwtZmFjaW5nLWNpby5odG1sL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Freedom Financial Network Names Director of Talent Acquisition in ...,2017-08-15 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy9mcmVlZG9tZmluYW5jaWFsL2hlYXRoZXJtYXJjb20vcHJ3ZWIxNDU5Njc2OC5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Current Whitepapers,2017-09-27 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmJlY2tlcnNob3NwaXRhbHJldmlldy5jb20vd2hpdGVwYXBlcnMvY3VycmVudC13aGl0ZXBhcGVycy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Intermountain acquires $20M stake in R1 RCM,2018-01-26 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJlY2tlcnNob3NwaXRhbHJldmlldy5jb20vZmluYW5jZS9pbnRlcm1vdW50YWluLWFjcXVpcmVzLTIwbS1zdGFrZS1pbi1yMS1yY20uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
