title,datetime,link
Full List: Ranking America's 100 Largest Banks,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva3VydGJhZGVuaGF1c2VuLzIwMTcvMDEvMTAvZnVsbC1saXN0LXJhbmtpbmctYW1lcmljYXMtMTAwLWxhcmdlc3QtYmFua3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Traffic Stop Leads to Drug Seizure and Arrests,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3Lnd0cmYuY29tL2FyY2hpdmVzL3RyYWZmaWMtc3RvcC1sZWFkcy10by1kcnVnLXNlaXp1cmUtYW5kLWFycmVzdHMv0gFRaHR0cHM6Ly93d3cud3RyZi5jb20vYXJjaGl2ZXMvdHJhZmZpYy1zdG9wLWxlYWRzLXRvLWRydWctc2VpenVyZS1hbmQtYXJyZXN0cy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
St. Mary's Bryantown holds open house | Spotlight | somdnews.com,2017-02-03 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5zb21kbmV3cy5jb20vaW5kZXBlbmRlbnQvc3BvdGxpZ2h0L3N0LW1hcnlzLWJyeWFudG93bi1ob2xkcy1vcGVuLWhvdXNlL2FydGljbGVfMjkyYzE0ZjEtYTIyMC01NTYzLWEyNWYtZDM3NWQ2YjAyZWZiLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Ham and Bacon Show Yields $51,789.25 | News, Sports, Jobs",2017-03-15 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LndldHplbGNocm9uaWNsZS5jb20vbmV3cy9sb2NhbC1oZWFkbGluZXMvMjAxNy8wMy8xNS9oYW0tYW5kLWJhY29uLXNob3cteWllbGRzLTUxLTc4OS0yNS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Undercover homicide detective reflects on his career | Spotlight ...,2017-03-24 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy5zb21kbmV3cy5jb20vaW5kZXBlbmRlbnQvc3BvdGxpZ2h0L3VuZGVyY292ZXItaG9taWNpZGUtZGV0ZWN0aXZlLXJlZmxlY3RzLW9uLWhpcy1jYXJlZXIvYXJ0aWNsZV9mMTc4ZGU4Zi01MDViLTUzMjgtYWM5MC01NWIxMzU1OWY1ZjYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Shenango, Laurel alums advance to tourney final | Local Sports ...",2017-03-25 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5uY25ld3NvbmxpbmUuY29tL3Nwb3J0cy9sb2NhbF9zcG9ydHMvc2hlbmFuZ28tbGF1cmVsLWFsdW1zLWFkdmFuY2UtdG8tdG91cm5leS1maW5hbC9hcnRpY2xlX2RhMWEzNTc5LTVkNDUtNTM1Yy05MWIxLTNkY2I1ZjkzZDU2ZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Southpointe’s Corporate Cup,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL29ic2VydmVyLXJlcG9ydGVyLmNvbS9wdWJsaWNhdGlvbnMvc291dGhwb2ludGV0b2RheS9zb3V0aHBvaW50ZS1zLWNvcnBvcmF0ZS1jdXAvYXJ0aWNsZV80ODhlMGMxMC0yNTE1LTVmY2ItOWUxZi0wNTRhMTZkNWI1MmQuaHRtbNIBjQFodHRwczovL29ic2VydmVyLXJlcG9ydGVyLmNvbS9wdWJsaWNhdGlvbnMvc291dGhwb2ludGV0b2RheS9zb3V0aHBvaW50ZS1zLWNvcnBvcmF0ZS1jdXAvYXJ0aWNsZV80ODhlMGMxMC0yNTE1LTVmY2ItOWUxZi0wNTRhMTZkNWI1MmQuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
St. Mary's fifth grade teacher named Golden Apple recipient,2020-04-08 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5zb21kbmV3cy5jb20vaW5kZXBlbmRlbnQvc3BvdGxpZ2h0L3N0LW1hcnlzLWZpZnRoLWdyYWRlLXRlYWNoZXItbmFtZWQtZ29sZGVuLWFwcGxlLXJlY2lwaWVudC9hcnRpY2xlX2U4MTY3ZTNjLWIwNTUtNTVmYS1hNTQ1LWY4ZDA4ZGVjNzI2MS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Clark County Common Pleas Court cases | Springfield, OH News",2017-05-18 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnNwcmluZ2ZpZWxkbmV3c3N1bi5jb20vbmV3cy9sb2NhbC9jbGFyay1jb3VudHktY29tbW9uLXBsZWFzLWNvdXJ0LWNhc2VzL1A4UU9lTUNkZkFMNnV2Yms5c3VYTkov0gEA?hl=en-US&gl=US&ceid=US%3Aen
"On the Record | News, Sports, Jobs",2017-05-29 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3Lm5ld3NhbmRzZW50aW5lbC5jb20vbmV3cy9uZXdzLW9mLXJlY29yZC8yMDE3LzA1L29uLXRoZS1yZWNvcmQtNzEv0gEA?hl=en-US&gl=US&ceid=US%3Aen
