title,datetime,link
Silicon Valley Bank Expands Cartiva Debt Facility - News,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmFibGFkdmlzb3IuY29tL25ld3MvMTEwNjQvc2lsaWNvbi12YWxsZXktYmFuay1leHBhbmRzLWNhcnRpdmEtZGVidC1mYWNpbGl0edIBAA?hl=en-US&gl=US&ceid=US%3Aen
Sanchez Energy: A Big Bet On Making American Oil Great Again,2017-01-25 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY2hyaXN0b3BoZXJoZWxtYW4vMjAxNy8wMS8yNS9zYW5jaGV6LWVuZXJneS1hLWJpZy1iZXQtb24tbWFraW5nLWFtZXJpY2FuLW9pbC1ncmVhdC1hZ2Fpbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Neiman’s Officially Scraps IPO,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3dkLmNvbS9mZWF0dXJlL25laW1hbi1tYXJjdXMtc2NyYXBzLWlwby0xMDczOTU3Mi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Hong Kong's Pamfleet Expands Team in Shanghai,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm1pbmd0aWFuZGkuY29tL3JlYWwtZXN0YXRlL3Blb3BsZS9hc2lhLXJlYWwtZXN0YXRlLXBlb3BsZS1pbi10aGUtbmV3cy0yMDE3LTAxLTA5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
You've Accumulated $1 Million For Retirement: Time To Cash Out ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDM2MDEtYWNjdW11bGF0ZWQtMS1taWxsaW9uLWZvci1yZXRpcmVtZW50LXRpbWUtdG8tY2FzaC1vdXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
"KKR Prisma, PAAMCO to merge, creating $34 billion firm",2017-02-06 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnBpb25saW5lLmNvbS9hcnRpY2xlLzIwMTcwMjA2L09OTElORS8xNzAyMDk5MDUva2tyLXByaXNtYS1wYWFtY28tdG8tbWVyZ2UtY3JlYXRpbmctMzQtYmlsbGlvbi1maXJt0gEA?hl=en-US&gl=US&ceid=US%3Aen
Ankura Consulting Strengthens Firm’s Turnaround & Restructuring ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmFibGFkdmlzb3IuY29tL25ld3MvMTEyMjkvYW5rdXJhLWNvbnN1bHRpbmctc3RyZW5ndGhlbnMtZmlybXMtdHVybmFyb3VuZC1yZXN0cnVjdHVyaW5nLWdyb3Vw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Riverbend Growth Partners Launches Riverbend Solutions Group ...,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmFibGFkdmlzb3IuY29tL25ld3MvMTEyOTQvcml2ZXJiZW5kLWdyb3d0aC1wYXJ0bmVycy1sYXVuY2hlcy1yaXZlcmJlbmQtc29sdXRpb25zLWdyb3Vw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Brandtone forced into examinership over delayed fee – The Irish ...,2017-02-03 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmlyaXNodGltZXMuY29tL2J1c2luZXNzL3RlY2hub2xvZ3kvYnJhbmR0b25lLWZvcmNlZC1pbnRvLWV4YW1pbmVyc2hpcC1vdmVyLWRlbGF5ZWQtZmVlLTEuMjk2MTQ4OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"See how to make the NYC skyline disappear: Warm, sunny Wednesday becomes massive snowstorm Thursday",2017-02-09 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9waG90b3MvMjAxNy8wMi8xMC9zZWUtaG93LXRvLW1ha2UtdGhlLW55Yy1za3lsaW5lLWRpc2FwcGVhci13YXJtLXN1bm55LXdlZG5lc2RheS1iZWNvbWVzLW1hc3NpdmUtc25vd3N0b3JtLXRodXJzZGF5L9IBngFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9waG90b3MvMjAxNy8wMi8xMC9zZWUtaG93LXRvLW1ha2UtdGhlLW55Yy1za3lsaW5lLWRpc2FwcGVhci13YXJtLXN1bm55LXdlZG5lc2RheS1iZWNvbWVzLW1hc3NpdmUtc25vd3N0b3JtLXRodXJzZGF5Lz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen
Can Brussels lure London companies keen to relocate before Brexit?,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50Lzk3Y2MxNTc2LWU5NWMtMTFlNi05NjdiLWM4ODQ1MjI2M2RhZtIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Growth to Watch for 2017: Beaches, Leslieville, & The Danforth ...",2017-02-24 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vdXJiYW50b3JvbnRvLmNhL25ld3MvMjAxNy8wMi9ncm93dGgtd2F0Y2gtMjAxNy1iZWFjaGVzLWxlc2xpZXZpbGxlLWRhbmZvcnRoLjI1Mjc00gEA?hl=en-US&gl=US&ceid=US%3Aen
"Soundcloud confirms new $70M credit line, still closin $100M round",2017-03-23 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wMy8yMy9zb3VuZGNsb3VkLWNvbmZpcm1zLW5ldy03MG0tY3JlZGl0LWxpbmUtYWZ0ZXItZmFpbGluZy10by1jbG9zZS0xMDBtLXJvdW5kL9IBcGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wMy8yMy9zb3VuZGNsb3VkLWNvbmZpcm1zLW5ldy03MG0tY3JlZGl0LWxpbmUtYWZ0ZXItZmFpbGluZy10by1jbG9zZS0xMDBtLXJvdW5kL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Private equity hopes for favorable tax treatment under Trump,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvcHJpdmF0ZWVxdWl0eS10YXgtaWRVU0wyTjFHRTI1Q9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Edward Don & Company announces investment by Vestar Capital ...,2017-03-02 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMzAyMDA1OTk5L2VuL0Vkd2FyZC1Eb24tQ29tcGFueS1hbm5vdW5jZXMtaW52ZXN0bWVudC1ieS1WZXN0YXItQ2FwaXRhbC1QYXJ0bmVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Union Trust Building remake swaps lenders,2017-03-10 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE3MDMxMC9ORVdTLzE3MDMxOTk3Ny91bmlvbi10cnVzdC1idWlsZGluZy1yZW1ha2Utc3dhcHMtbGVuZGVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Brandtone start-up runs out of notes | Ireland | The Sunday Times,2017-03-26 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvYnJhbmR0b25lLXN0YXJ0LXVwLXJ1bnMtb3V0LW9mLW5vdGVzLW01bnQ5bnNtY9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Newly listed Tikehau Capital hunts for 'opportunistic' deals,2017-03-06 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2Y3M2M3N2E2LTAyNmQtMTFlNy1hYTViLTZiYjA3ZjVjOGUxMtIBAA?hl=en-US&gl=US&ceid=US%3Aen
CIT Arranges $275.3MM Financing For Blue Wolf Capital - News,2017-03-07 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmFibGFkdmlzb3IuY29tL25ld3MvMTEzODkvY2l0LWFycmFuZ2VzLTI3NS0zbW0tZmluYW5jaW5nLWZvci1ibHVlLXdvbGYtY2FwaXRhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Neiman Marcus Puts Itself Up for Sale As Business Shrivels,2017-03-14 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMy8xNC9uZWltYW4tbWFyY3VzLXNhbGUv0gE2aHR0cHM6Ly9mb3J0dW5lLmNvbS8yMDE3LzAzLzE0L25laW1hbi1tYXJjdXMtc2FsZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
A&E Real Estate | Sugar Hill Capital Partners,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL25ldy15b3JrLzIwMTcvMDMvMTMvYWUtdG8tc2VsbC1mb3VyLWJ1aWxkaW5nLXBvcnRmb2xpby1mb3ItNjBt0gEA?hl=en-US&gl=US&ceid=US%3Aen
GE To Power Combined-Cycle Plant In Pennsylvania,2017-03-02 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmRpZXNlbGdhc3R1cmJpbmUuY29tL25ld3MvR0UtVG8tUG93ZXItQ29tYmluZWQtQ3ljbGUtUGxhbnQtSW4tUGVubnN5bHZhbmlhLzcwMDM3OTcuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
IHI and NPSF will merge to drive nationwide patient safety efforts,2017-03-13 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvaWhpLWFuZC1ucHNmLXdpbGwtbWVyZ2UtZm9yY2VzLXRvLWRyaXZlLW5hdGlvbndpZGUtcGF0aWVudC1zYWZldHktZWZmb3J0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
ILPA Launches Phase II of Private Equity Transparency Initiative ...,2017-03-30 00:00:00,https://news.google.com/./articles/CBMiwgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxNy8wMy8zMC85NDcwMDgvMC9lbi9JTFBBLUxhdW5jaGVzLVBoYXNlLUlJLW9mLVByaXZhdGUtRXF1aXR5LVRyYW5zcGFyZW5jeS1Jbml0aWF0aXZlLUZvY3VzaW5nLW9uLUdsb2JhbC1JbXBsZW1lbnRhdGlvbi1vZi1SZXBvcnRpbmctVGVtcGxhdGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Disappearing U.S. Stock Market,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTE4NjYtZGlzYXBwZWFyaW5nLXUtcy1zdG9jay1tYXJrZXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Glenn Greenberg - Long Rising Interest Rates And Loving It,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTYyNjEtZ2xlbm4tZ3JlZW5iZXJnLWxvbmctcmlzaW5nLWludGVyZXN0LXJhdGVzLWFuZC1sb3ZpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
Georgia-Pacific a big part of community,2017-03-19 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3Lm11c2tvZ2VlcGhvZW5peC5jb20vbmV3cy9nZW9yZ2lhLXBhY2lmaWMtYS1iaWctcGFydC1vZi1jb21tdW5pdHkvYXJ0aWNsZV9lMDM4ZDJiNS02ZGMxLTVjYjYtYWU1Mi1mMzIxZTk4N2UwYzguaHRtbNIBggFodHRwczovL3d3dy5tdXNrb2dlZXBob2VuaXguY29tL25ld3MvZ2VvcmdpYS1wYWNpZmljLWEtYmlnLXBhcnQtb2YtY29tbXVuaXR5L2FydGljbGVfZTAzOGQyYjUtNmRjMS01Y2I2LWFlNTItZjMyMWU5ODdlMGM4LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Farrow & Ball boss Don Henshall: 'You're only as good as your last tin of paint',2017-03-07 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJvdXJuZW1vdXRoZWNoby5jby51ay9uZXdzLzE1MTQwNzIyLmZhcnJvdy1iYWxsLWJvc3MtZG9uLWhlbnNoYWxsLXlvdXJlLW9ubHktYXMtZ29vZC1hcy15b3VyLWxhc3QtdGluLW9mLXBhaW50L9IBNGh0dHBzOi8vd3d3LmJvdXJuZW1vdXRoZWNoby5jby51ay9uZXdzLzE1MTQwNzIyLmFtcC8?hl=en-US&gl=US&ceid=US%3Aen
O'Melveny Advises Jefferson Dental on Sale to Brentwood Associates,2017-04-11 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm9tbS5jb20vb3VyLWZpcm0vbWVkaWEtY2VudGVyL3ByZXNzLXJlbGVhc2VzL29tZWx2ZW55LWFkdmlzZXMtamVmZmVyc29uLWRlbnRhbC1vbi1zYWxlLXRvLWJyZW50d29vZC1hc3NvY2lhdGVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Listed funds offer access to private equity with liquidity,2017-04-10 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmludmVzdG1lbnRuZXdzLmNvbS9saXN0ZWQtZnVuZHMtb2ZmZXItYWNjZXNzLXRvLXByaXZhdGUtZXF1aXR5LXdpdGgtbGlxdWlkaXR5LTcxMDY20gEA?hl=en-US&gl=US&ceid=US%3Aen
Neiman Marcus' troubles run deeper than Amazon or other retail trends,2017-04-20 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL2J1c2luZXNzL3JldGFpbC8yMDE3LzA0LzIwL25laW1hbi1tYXJjdXMtdHJvdWJsZXMtcnVuLWRlZXBlci10aGFuLWFtYXpvbi1vci1vdGhlci1yZXRhaWwtdHJlbmRzL9IBigFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9idXNpbmVzcy9yZXRhaWwvMjAxNy8wNC8yMC9uZWltYW4tbWFyY3VzLXRyb3VibGVzLXJ1bi1kZWVwZXItdGhhbi1hbWF6b24tb3Itb3RoZXItcmV0YWlsLXRyZW5kcy8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
"Centerbridge Partners Acquire Industrial Container Services, LLC ...",2017-04-28 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2NlbnRlcmJyaWRnZS1wYXJ0bmVycy1hY3F1aXJlLWluZHVzdHJpYWwtY29udGFpbmVyLXNlcnZpY2VzLWxsYy1mcm9tLWF1cm9yYS1jYXBpdGFsLWdyb3VwLTMwMDQ0ODAwNC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Will Guitar Center be overwhelmed by its debt?,2017-04-30 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9ndWl0YXItY2VudGVyLWJvbmRzLXNsaWRlLXRvLXJlY29yZC1sb3dzLW9uLWNvbmNlcm5zLWFib3V0LWNvbXBhbnlzLWRlYnQtYnVyZGVuLTIwMTctMDQtMjXSAYABaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9ndWl0YXItY2VudGVyLWJvbmRzLXNsaWRlLXRvLXJlY29yZC1sb3dzLW9uLWNvbmNlcm5zLWFib3V0LWNvbXBhbnlzLWRlYnQtYnVyZGVuLTIwMTctMDQtMjU?hl=en-US&gl=US&ceid=US%3Aen
The Retail Apocalypse Is Accelerating,2017-04-24 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdGhlLXJldGFpbC1hcG9jYWx5cHNlLWlzLWFjY2VsZXJhdGluZy0yMDE3LTTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Are You Risk-Averse Near Market Highs? This Can Help (NYSE:T),2017-04-07 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjAyOTUtYXJlLXlvdS1yaXNrLWF2ZXJzZS1uZWFyLW1hcmtldC1oaWdocy10aGlzLWNhbi1oZWxw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Deadly 'superbug' fungus hits U.S. hospitals,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3BvcHVsYXRpb24taGVhbHRoL3B1YmxpYy1oZWFsdGgtb2ZmaWNpYWxzLXdhcm4tc3VwZXJidWctZnVuZ3Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen
"When patients text: 4 ways physicians can protect privacy, maintain ...",2017-04-19 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3ByYWN0aWNlcy80LXRpcHMtdG8tZm9sbG93LXdoZW4tcGF0aWVudHMtdGV4dC15b3XSAQA?hl=en-US&gl=US&ceid=US%3Aen
Guitar Center Bonds Hit a Sour Note,2017-04-24 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTA0LTI0L2d1aXRhci1jZW50ZXItZGVidC1oaXRzLXNvdXItbm90ZS1hcy1ib25kcy1ob3Zlci1uZWFyLW5ldy1sb3dz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Navis Capital has acquired Mainland Poultry,2017-04-26 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmFmci5jb20vc3RyZWV0LXRhbGsvbmF2aXMtY2FwaXRhbC1oYXMtYWNxdWlyZWQtbWFpbmxhbmQtcG91bHRyeS0yMDE3MDQyNi1ndnNvbG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Lawyers, malware, and money: The antivirus market’s nasty fight over Cylance",2017-04-17 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2luZm9ybWF0aW9uLXRlY2hub2xvZ3kvMjAxNy8wNC90aGUtbXlzdGVyeS1vZi10aGUtbWFsd2FyZS10aGF0LXdhc250L9IBYWh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2luZm9ybWF0aW9uLXRlY2hub2xvZ3kvMjAxNy8wNC90aGUtbXlzdGVyeS1vZi10aGUtbWFsd2FyZS10aGF0LXdhc250L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Penn Medicine, Independence Blue Cross ink 5-year deal to ...",2017-04-12 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvdXBocy1pbmRlcGVuZGVuY2UtaW5rLTUteWVhci1kZWFsLXRvLWlubm92YXRlLWFkZHJlc3MtY2FyZS1nYXBz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Alarm fatigue: 5 reasons nurses may have a delayed response to ...,2017-04-11 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvYWxhcm0tZmF0aWd1ZS01LXJlYXNvbnMtbnVyc2VzLW1heS1oYXZlLWEtZGVsYXllZC1yZXNwb25zZS10by1hbGFybXPSAQA?hl=en-US&gl=US&ceid=US%3Aen
MDLive faces class-action lawsuit over privacy concerns,2017-04-21 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3ByaXZhY3ktc2VjdXJpdHkvbWRsaXZlLWZhY2VzLWNsYXNzLWFjdGlvbi1sYXdzdWl0LW92ZXItcHJpdmFjeS1jb25jZXJuc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
More than 20% of patients misdiagnosed by primary care providers ...,2017-04-04 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3ByYWN0aWNlcy9tb3JlLXRoYW4tMjAtcGF0aWVudHMtbWlzZGlhZ25vc2VkLWJ5LXByaW1hcnktY2FyZS1wcm92aWRlcnMtc3R1ZHktZmluZHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
21 California doctors charged in $40M fraud scheme,2017-04-20 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3ByYWN0aWNlcy8yMS1jYWxpZm9ybmlhLWRvY3RvcnMtY2hhcmdlZC00MC1taWxsaW9uLWtpY2tiYWNrLXNjaGVtZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Tidal Turbine Maker Bids to Turn U.K. Into a Green Saudi Arabia,2017-04-02 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTA0LTAzL3RpZGFsLXR1cmJpbmUtbWFrZXItYmlkcy10by10dXJuLXUtay1pbnRvLWEtZ3JlZW4tc2F1ZGktYXJhYmlh0gEA?hl=en-US&gl=US&ceid=US%3Aen
Novant Health rebranding strategy targets specific consumer groups,2017-04-06 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvaWRlbnRpZnktY29uc3VtZXItZ3JvdXBzLXRvLWltcHJvdmUtaG9zcGl0YWwtYnJhbmRpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
