title,datetime,link
Looking Back at David Gardner's Worst Stock Picks of the Past 3 Years,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAyLzIyL2xvb2tpbmctYmFjay1hdC1kYXZpZC1nYXJkbmVycy13b3JzdC1zdG9jay1waWNrcy1vLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
George O. Elston Named Chief Executive Officer of 2X Oncology,2017-05-30 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxNy8wNS8zMC8xMDAwMTAyLzAvZW4vR2VvcmdlLU8tRWxzdG9uLU5hbWVkLUNoaWVmLUV4ZWN1dGl2ZS1PZmZpY2VyLW9mLTJYLU9uY29sb2d5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
3 Beaten-Up Biotech Stocks: Are They Bargains?,2017-06-12 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzA2LzEyLzMtYmVhdGVuLXVwLWJpb3RlY2gtc3RvY2tzLWFyZS10aGV5LWJhcmdhaW5zLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Glioblastoma, a formidable foe, faces a 'reservoir of resilience' in McCain",2017-07-25 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9nbGlvYmxhc3RvbWEtYS1mb3JtaWRhYmxlLWZvZS1mYWNlcy1hLXJlc2Vydm9pci1vZi1yZXNpbGllbmNlLWluLW1jY2Fpbi04MTU5NtIBbWh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9hbXAvZ2xpb2JsYXN0b21hLWEtZm9ybWlkYWJsZS1mb2UtZmFjZXMtYS1yZXNlcnZvaXItb2YtcmVzaWxpZW5jZS1pbi1tY2NhaW4tODE1OTY?hl=en-US&gl=US&ceid=US%3Aen
Lilly–Incyte NDA Resubmission for Baricitinib Will Be Delayed ...,2017-07-25 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL25ld3MvbGlsbHktaW5jeXRlLW5kYS1yZXN1Ym1pc3Npb24tZm9yLWJhcmljaXRpbmliLXdpbGwtYmUtZGVsYXllZC1iZXlvbmQtMjAxNy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Immunomedics: 35-Year History Of Failure, IMMU-132 Will Not ...",2017-09-20 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vYXJ0aWNsZS80MTA4MTM2LWltbXVub21lZGljcy0zNS15ZWFyLWhpc3Rvcnktb2YtZmFpbHVyZS1pbW11bWludXMtMTMyLXdpbGwtbm90LXJlY2VpdmUtYWNjZWxlcmF0ZWQtYXBwcm92YWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
7 Reasons You're Not Ready For Risk Based Monitoring,2017-10-10 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmNsaW5pY2FsbGVhZGVyLmNvbS9kb2MvcmVhc29ucy15b3UtcmUtbm90LXJlYWR5LWZvci1yaXNrLWJhc2VkLW1vbml0b3JpbmctMDAwMdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Venture Capital-backed IPOs: A look at Sequoia Capital,2017-11-15 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvdmVudHVyZS1jYXBpdGFsLWJhY2tlZC1pcG9zLWxvb2stc2VxdW9pYS1jYXBpdGFsLTIwMTctMTEtMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Tocagen Drug Candidate Looks Undervalued, But Very Risky ...",2018-03-21 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTgwNTEtdG9jYWdlbi1kcnVnLWNhbmRpZGF0ZS1sb29rcy11bmRlcnZhbHVlZC1yaXNredIBAA?hl=en-US&gl=US&ceid=US%3Aen
Adrian Rawcliffe of Adaptimmune Therapeutics Discusses the ...,2018-03-22 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnR3c3QuY29tL25ld3MvYWRyaWFuLXJhd2NsaWZmZS1hZGFwdGltbXVuZS10aGVyYXBldXRpY3MtZGlzY3Vzc2VzLXNwZWFyLXQtY2VsbC10aGVyYXBpZXMtdGFyZ2V0LXNvbGlkLXR1bW9ycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
