title,datetime,link
"Toyota, Honda say no immediate plans to curb Mexico production",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtaG9uZGEtbWV4aWNvLXByb2R1Y3Rpb24taWRVU0tCTjE0UDBQN9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"BRIEF-Cardiovascular Systems entered into purchase, sale ...",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFFVjBRRdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Italy reopening embassy in Libya two years after closure,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbGlieWEtc2VjdXJpdHktaXRhbHktaWRVU0tCTjE0VDJCStIBAA?hl=en-US&gl=US&ceid=US%3Aen
BRIEF-Citrix Systems buys Unidesk,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQzA5UTQ10gEA?hl=en-US&gl=US&ceid=US%3Aen
"Ghana president names former bankers as finance, energy ministers",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvZ2hhbmEtcG9saXRpY3MtaWRVU0w1TjFGMDU1OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
7 Facts to Know About Bond Yield,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvMjAxNy0wMS0xMS83LWZhY3RzLXRvLWtub3ctYWJvdXQtYm9uZC15aWVsZNIBAA?hl=en-US&gl=US&ceid=US%3Aen
BRIEF-Bourse Direct et Bourse Discount Q4 revenue down at 8.4 ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGMTBaQ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
UPDATE 1-Peru beats fiscal target with 2.7 pct deficit in 2016 ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvcGVydS1lY29ub215LWZpc2NhbC1kZWZpY2l0LWlkVVNMMU4xRjIxMVrSAQA?hl=en-US&gl=US&ceid=US%3Aen
Industry pays tribute as Nucleus chair passes away,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm1vbmV5bWFya2V0aW5nLmNvLnVrL25ld3MvaW5kdXN0cnktcGF5cy10cmlidXRlLW51Y2xldXMtY2hhaXItcGFzc2VzLWF3YXkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Photos: 540 new lawyers in Albany ceremony,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2xvY2FsL2FydGljbGUvUGhvdG9zLTU0MC1uZXctbGF3eWVycy1pbi1BbGJhbnktY2VyZW1vbnktMTA4NjkzNzIucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Preview: South Carolina at Kentucky,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYmtjLXNvdXRoY2Fyb2xpbmEta2VudHVja3ktcHJldmlldy1pZFVTTVRaRUQxTDRQRlJONNIBAA?hl=en-US&gl=US&ceid=US%3Aen
BRIEF-Partners Group and PSP Investments to buy Cerba ...,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0w1TjFGRDBNNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
US STOCKS-Wall St set to open flat as earnings season gathers pace,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXNhLXN0b2Nrcy1pZFVTTDROMUZFNDRU0gEA?hl=en-US&gl=US&ceid=US%3Aen
Sitemap,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LmZpbmFuY2lhbHBsYW5uaW5ndG9kYXkuY28udWsvc2l0ZW1hcNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Movie Review: Raees,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaW5kaWEtYm9sbHl3b29kLXJhZWVzLXJldmlldy1pZFVTS0JOMTU5ME1T0gEA?hl=en-US&gl=US&ceid=US%3Aen
Troy police hires 2 cadet post alumni,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2xvY2FsL2FydGljbGUvVHJveS1wb2xpY2UtaGlyZXMtMi1jYWRldC1wb3N0LWFsdW1uaS0xMDg3ODQ5OC5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen
