title,datetime,link
The Buzz: Do big buildings boost downtowns?,2017-01-09 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbW9uZXkvY29tcGFuaWVzL2J1enovMjAxNy8wMS8wOS9idXp6LWRvLWJpZy1idWlsZGluZ3MtYm9vc3QtZG93bnRvd25zLzk2MzQ0MDU2L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Conroe ISD holds Annual Employee Health Fair | The Paper ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMibWh0dHA6Ly9mYXRjYXR3ZWJwcm9kdWN0aW9ucy5jb20vVGhlUGFwZXJfMjAxNC9tZC10aGVuZXdzL2NvbnRlbnQvY29ucm9lLWlzZC1ob2xkcy1hbm51YWwtZW1wbG95ZWUtaGVhbHRoLWZhaXLSAQA?hl=en-US&gl=US&ceid=US%3Aen
Rimini Street Appoints Thomas Sabol as CFO,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMjAyMDA2MjU1L2VuL1JpbWluaS1TdHJlZXQtQXBwb2ludHMtVGhvbWFzLVNhYm9sLWFzLUNGT9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Mastectomy skin flap necrosis: challenges and solutions | BCTT,2017-03-13 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vbWFzdGVjdG9teS1za2luLWZsYXAtbmVjcm9zaXMtY2hhbGxlbmdlcy1hbmQtc29sdXRpb25zLXBlZXItcmV2aWV3ZWQtZnVsbHRleHQtYXJ0aWNsZS1CQ1RU0gEA?hl=en-US&gl=US&ceid=US%3Aen
Best British heavyweight boxers: Anthony Joshua prepares to join the elite as our boxing expert gives you...,2017-04-28 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9zcG9ydC9ib3hpbmcvMzQzNzM2OC9iZXN0LWJyaXRpc2gtaGVhdnl3ZWlnaHQtYm94ZXJzLWFudGhvbnktam9zaHVhLXRvcC10ZW4v0gFpaHR0cHM6Ly93d3cudGhlc3VuLmNvLnVrL3Nwb3J0L2JveGluZy8zNDM3MzY4L2Jlc3QtYnJpdGlzaC1oZWF2eXdlaWdodC1ib3hlcnMtYW50aG9ueS1qb3NodWEtdG9wLXRlbi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Fox Cities Leadership announces graduates,2017-05-15 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbW9uZXkvMjAxNy8wNS8xNS9mb3gtY2l0aWVzLWxlYWRlcnNoaXAtYW5ub3VuY2VzLWdyYWR1YXRlcy8xMDE3MDkyNTIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Plexus opens new Neenah building,2017-06-12 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbW9uZXkvMjAxNy8wNi8xMi9wbGV4dXMtb3BlbnMtbmV3LW5lZW5haC1idWlsZGluZy8xMDI3ODk0OTIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Anatomical study of middle cluneal nerve entrapment | JPR,2017-06-13 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vYW5hdG9taWNhbC1zdHVkeS1vZi1taWRkbGUtY2x1bmVhbC1uZXJ2ZS1lbnRyYXBtZW50LXBlZXItcmV2aWV3ZWQtZnVsbHRleHQtYXJ0aWNsZS1KUFLSAQA?hl=en-US&gl=US&ceid=US%3Aen
Startup beverage company buys former Plexus plant in Neenah,2017-06-29 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbmV3cy9sb2NhbC8yMDE3LzA2LzI5L3N0YXJ0dXAtYmV2ZXJhZ2UtY29tcGFueS1idXlzLWZvcm1lci1wbGV4dXMtcGxhbnQtbmVlbmFoLzQyODA4ODAwMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
This Week in Mac Sports: 9/15,2017-09-14 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vdGhlbWFjd2Vla2x5LmNvbS83MjY5Ni9zcG9ydHMvdGhpcy13ZWVrLWluLW1hYy1zcG9ydHMtOTE1L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
