title,datetime,link
‘Awards Chatter’ Podcast — Andrew Garfield (‘Hacksaw Ridge’ and ‘Silence’),2017-01-01 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9tb3ZpZXMvbW92aWUtbmV3cy9hbmRyZXctZ2FyZmllbGQtaW50ZXJ2aWV3ZWQtc2lsZW5jZS1oYWNrc2F3LXJpZGdlLTk1OTU1OS_SAXFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vbW92aWVzL21vdmllLW5ld3MvYW5kcmV3LWdhcmZpZWxkLWludGVydmlld2VkLXNpbGVuY2UtaGFja3Nhdy1yaWRnZS05NTk1NTkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Column: Why we need to say goodbye to work,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvZWNvbm9teS9jb2x1bW4tbmVlZC1zYXktZ29vZGJ5ZS13b3Jr0gFFaHR0cHM6Ly93d3cucGJzLm9yZy9uZXdzaG91ci9hbXAvZWNvbm9teS9jb2x1bW4tbmVlZC1zYXktZ29vZGJ5ZS13b3Jr?hl=en-US&gl=US&ceid=US%3Aen
Final Fantasy Creator Hironobu Sakaguchi Says Final Fantasy XV is ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS85ODMyNi9maW5hbC1mYW50YXN5LWNyZWF0b3ItaGlyb25vYnUtc2FrYWd1Y2hpLXNheXMtZmluYWwtZmFudGFzeS14di1pcy1oaXMtZ2FtZS1vZi10aGUteWVhctIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Tesla’s 2016 Deliveries = 76,230+ Vehicles, Production = 83,922 Vehicles",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAxNy8wMS8wMy90ZXNsYXMtMjAxNi1kZWxpdmVyaWVzLXByb2R1Y3Rpb24v0gFLaHR0cHM6Ly9jbGVhbnRlY2huaWNhLmNvbS8yMDE3LzAxLzAzL3Rlc2xhcy0yMDE2LWRlbGl2ZXJpZXMtcHJvZHVjdGlvbi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"Starbucks: Buy The Coffee, Sell The Stock (NASDAQ:SBUX)",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzQwOTItc3RhcmJ1Y2tzLWJ1eS1jb2ZmZWUtc2VsbC1zdG9ja9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"The 20 Electric Cars For Sale In The USA, Canada, &/Or Europe",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAxNy8wMS8wMy9lbGVjdHJpYy1jYXJzLWZvci1zYWxlLWluLXVzYS1jYW5hZGEtZXVyb3BlL9IBVWh0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAxNy8wMS8wMy9lbGVjdHJpYy1jYXJzLWZvci1zYWxlLWluLXVzYS1jYW5hZGEtZXVyb3BlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
The challenges of getting on grocery store shelves,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm1hcmtldHBsYWNlLm9yZy8yMDE3LzAxLzAzL2NoYWxsZW5nZXMtZ2V0dGluZy1ncm9jZXJ5LXN0b3JlLXNoZWx2ZXMv0gFQaHR0cHM6Ly93d3cubWFya2V0cGxhY2Uub3JnLzIwMTcvMDEvMDMvY2hhbGxlbmdlcy1nZXR0aW5nLWdyb2Nlcnktc3RvcmUtc2hlbHZlcy8?hl=en-US&gl=US&ceid=US%3Aen
The real reasons Jack in the Box tacos are so insanely popular,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LnNoZWtub3dzLmNvbS9mb29kLWFuZC1yZWNpcGVzL2FydGljbGVzLzExMzA5NjUvamFjay1pbi10aGUtYm94LXRhY29zL9IBVWh0dHBzOi8vd3d3LnNoZWtub3dzLmNvbS9mb29kLWFuZC1yZWNpcGVzL2FydGljbGVzLzExMzA5NjUvamFjay1pbi10aGUtYm94LXRhY29zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"In farewell to U.S. military, Obama calls for ‘seamless’ transition of power to Trump",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvcG9saXRpY3Mvb2JhbWEtY2FsbHMtc2VhbWxlc3MtdHJhbnNpdGlvbi11cy1taWxpdGFyeS10cnVtcNIBW2h0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvYW1wL3BvbGl0aWNzL29iYW1hLWNhbGxzLXNlYW1sZXNzLXRyYW5zaXRpb24tdXMtbWlsaXRhcnktdHJ1bXA?hl=en-US&gl=US&ceid=US%3Aen
Dairy Queen Offering New $5 Buck Lunch in January,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnFzcm1hZ2F6aW5lLmNvbS9uZXdzL2RhaXJ5LXF1ZWVuLW9mZmVyaW5nLW5ldy01LWJ1Y2stbHVuY2gtamFudWFyedIBAA?hl=en-US&gl=US&ceid=US%3Aen
