Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,28.0,33.4900016784668,27.0,33.4900016784668,33.23485565185547,7934400
2020-09-24,30.190000534057617,33.5,30.15999984741211,32.0,31.756200790405273,701900
2020-09-25,31.309999465942383,35.25,31.0,34.790000915527344,34.52495193481445,335900
2020-09-28,35.13999938964844,35.349998474121094,30.299999237060547,32.119998931884766,31.875286102294922,795400
2020-09-29,30.809999465942383,32.09000015258789,28.639999389648438,30.020000457763672,29.79128646850586,572800
2020-09-30,30.020000457763672,31.399999618530273,29.049999237060547,31.399999618530273,31.1607723236084,379600
2020-10-01,31.479999542236328,32.9900016784668,29.239999771118164,30.5,30.267627716064453,315800
2020-10-02,29.18000030517578,30.440000534057617,29.149999618530273,30.170000076293945,29.940143585205078,140000
2020-10-05,30.399999618530273,30.5,29.5,29.920000076293945,29.692047119140625,361400
2020-10-06,30.149999618530273,30.31999969482422,29.5,30.190000534057617,29.959993362426758,507900
2020-10-07,30.010000228881836,30.489999771118164,29.683000564575195,30.06999969482422,29.840904235839844,240400
2020-10-08,30.100000381469727,30.75,29.815000534057617,30.3700008392334,30.13861846923828,452600
2020-10-09,30.559999465942383,30.889999389648438,30.0,30.389999389648438,30.15846824645996,143800
2020-10-12,30.850000381469727,32.45000076293945,30.440000534057617,32.18000030517578,31.93482780456543,194600
2020-10-13,32.06999969482422,34.83000183105469,31.899999618530273,34.290000915527344,34.028751373291016,96800
2020-10-14,34.810001373291016,39.03499984741211,34.29999923706055,37.16999816894531,36.886810302734375,685400
2020-10-15,37.529998779296875,39.88999938964844,35.16699981689453,39.189998626708984,38.89141845703125,267900
2020-10-16,39.4900016784668,40.3849983215332,39.20000076293945,39.9900016784668,39.68533706665039,203000
2020-10-19,39.630001068115234,39.91999816894531,36.70000076293945,37.81999969482422,37.5318603515625,333700
2020-10-20,37.709999084472656,40.81999969482422,37.709999084472656,38.22999954223633,37.93873596191406,626000
2020-10-21,38.58000183105469,39.93000030517578,35.81999969482422,37.709999084472656,37.42270278930664,267400
2020-10-22,37.86000061035156,38.8489990234375,35.400001525878906,35.5,35.22953796386719,271900
2020-10-23,35.52000045776367,36.75,35.382999420166016,36.470001220703125,36.192142486572266,178000
2020-10-26,36.209999084472656,37.400001525878906,35.571998596191406,36.41999816894531,36.14252471923828,147900
2020-10-27,36.83000183105469,36.9900016784668,35.30500030517578,35.54999923706055,35.279151916503906,209500
2020-10-28,35.16999816894531,35.54999923706055,33.33000183105469,34.20000076293945,33.9394416809082,258700
2020-10-29,34.5099983215332,35.25,33.2599983215332,34.83000183105469,34.56463623046875,224600
2020-10-30,34.52000045776367,36.38999938964844,34.5,35.060001373291016,34.79288864135742,155700
2020-11-02,35.41999816894531,37.47999954223633,34.68000030517578,35.779998779296875,35.50740051269531,148600
2020-11-03,35.810001373291016,36.86000061035156,35.25,35.959999084472656,35.686031341552734,91900
2020-11-04,35.9900016784668,36.060001373291016,34.2400016784668,35.40999984741211,35.140220642089844,135100
2020-11-05,35.970001220703125,37.75,35.959999084472656,36.689998626708984,36.41046905517578,99600
2020-11-06,36.040000915527344,37.43000030517578,36.040000915527344,36.93000030517578,36.648643493652344,151200
2020-11-09,37.83000183105469,38.4900016784668,36.95500183105469,37.84000015258789,37.55170440673828,118300
2020-11-10,38.279998779296875,38.279998779296875,35.310001373291016,37.11000061035156,36.827266693115234,157900
2020-11-11,35.31999969482422,37.095001220703125,32.0099983215332,33.9900016784668,33.73103713989258,742900
2020-11-12,33.22999954223633,33.349998474121094,31.138999938964844,32.25,32.004295349121094,1014000
2020-11-13,31.450000762939453,33.189998626708984,31.350000381469727,33.099998474121094,32.84782028198242,3556700
2020-11-16,33.2599983215332,34.9900016784668,33.0,34.5,34.237152099609375,714100
2020-11-17,34.5,35.5,33.9900016784668,35.369998931884766,35.10052490234375,681900
2020-11-18,35.5,36.13999938964844,32.917999267578125,34.16999816894531,33.909664154052734,710700
2020-11-19,34.119998931884766,35.40999984741211,33.79999923706055,35.119998931884766,34.85243606567383,671100
2020-11-20,35.119998931884766,36.13999938964844,34.97999954223633,35.54999923706055,35.279151916503906,610200
2020-11-23,36.11000061035156,36.279998779296875,34.54999923706055,35.13999938964844,34.872283935546875,604400
