title,datetime,link,Negative,Neutral,Positive,Compound
Chinese investors making smarter decisions when buying US homes,2017-01-01 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnNjbXAuY29tL2J1c2luZXNzL2FydGljbGUvMjA1ODUzMC9jaGluZXNlLWludmVzdG9ycy1tYWtpbmctc21hcnRlci1kZWNpc2lvbnMtd2hlbi1pdC1jb21lcy1idXlpbmctb3ZlcnNlYXPSAXZodHRwczovL2FtcC5zY21wLmNvbS9idXNpbmVzcy9hcnRpY2xlLzIwNTg1MzAvY2hpbmVzZS1pbnZlc3RvcnMtbWFraW5nLXNtYXJ0ZXItZGVjaXNpb25zLXdoZW4taXQtY29tZXMtYnV5aW5nLW92ZXJzZWFz?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
Travel Leaders Network Officially Launches,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnRyYXZlbGFnZW50Y2VudHJhbC5jb20vcnVubmluZy15b3VyLWJ1c2luZXNzL3RyYXZlbC1sZWFkZXJzLW5ldHdvcmstb2ZmaWNpYWxseS1sYXVuY2hlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Airbnb Is Becoming an Even Bigger Threat to Hotels Says a New Report,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMDQvYWlyYm5iLWlzLWJlY29taW5nLWFuLWV2ZW4tYmlnZ2VyLXRocmVhdC10by1ob3RlbHMtc2F5cy1hLW5ldy1yZXBvcnQv0gFmaHR0cHM6Ly9za2lmdC5jb20vMjAxNy8wMS8wNC9haXJibmItaXMtYmVjb21pbmctYW4tZXZlbi1iaWdnZXItdGhyZWF0LXRvLWhvdGVscy1zYXlzLWEtbmV3LXJlcG9ydC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.42,0.58,0.0,-0.7783
UK Cruise and Tour Firm All Leisure Group Collapses,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMDQvdWstY3J1aXNlLWFuZC10b3VyLWZpcm0tYWxsLWxlaXN1cmUtZ3JvdXAtY29sbGFwc2VzL9IBVWh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMDQvdWstY3J1aXNlLWFuZC10b3VyLWZpcm0tYWxsLWxlaXN1cmUtZ3JvdXAtY29sbGFwc2VzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.474,0.526,0.0,-0.7506
Actor Joseph Gordon-Levitt's 3 problems with the Internet — and ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L2FjdG9yLWpvc2VwaC1nb3Jkb24tbGV2aXR0cy0zLXByb2JsZW1zLWludGVybmV0LWZpeC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
Nordstrom CTO Kumar Srinivasan leaving retailer in latest departure ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L25vcmRzdHJvbS1jdG8ta3VtYXItc3Jpbml2YXNhbi1sZWF2aW5nLXJldGFpbGVyLWxhdGVzdC1kZXBhcnR1cmUtZGlnaXRhbC10ZWFtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.167,0.833,0.0,-0.1027
Zipcar Appoints Tracey Zhen as President,2017-01-05 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL2VuL25ld3MtcmVsZWFzZS8yMDE3LzAxLzA1LzkwMzczMi8yOTIwOS9lbi9aaXBjYXItQXBwb2ludHMtVHJhY2V5LVpoZW4tYXMtUHJlc2lkZW50Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MongoDB Databases being Targeted by Cyber-criminals for Ransom,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmhhY2tyZWFkLmNvbS9tb25nb2RiLWRhdGFiYXNlcy1mb3ItcmFuc29tL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.537,0.463,0.0,-0.7783
Walmart buys Zappos competitor ShoeBuy for $70M to help Jet.com ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L3dhbG1hcnQtYnV5cy16YXBwb3MtY29tcGV0aXRvci1zaG9lYnV5LWZvci03MG0tdG8taGVscC1qZXQtY29tLWJhdHRsZS1hbWF6b24taW4tb25saW5lLWFwcGFyZWwv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
"Under Armour CEO Kevin Plank is moving fast, just in case Apple ...",2017-01-07 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L2FybW91ci1jZW8ta2V2aW4tcGxhbmstbW92aW5nLWZhc3QtanVzdC1jYXNlLWFwcGxlLXNhbXN1bmctZW50ZXItdHVyZi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
