title,datetime,link,Negative,Neutral,Positive,Compound
Your authority on UK local government - London councils sitting on ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrL0xvbmRvbi1jb3VuY2lscy1zaXR0aW5nLW9uLTIyMDAwLWVtcHR5LWdhcmFnZXMtZmluZHMtcmVzZWFyY2gvNDIzNzTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.789,0.211,0.1531
Ferrari that Justin Bieber forgot he owned up for auction,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2NhcnMvYXJ0aWNsZS00MTEwMzI0L0ZlcnJhcmktSnVzdGluLUJpZWJlci1mb3Jnb3Qtb3duZWQtYXVjdGlvbi5odG1s0gFsaHR0cHM6Ly93d3cudGhpc2lzbW9uZXkuY28udWsvbW9uZXkvY2Fycy9hcnRpY2xlLTQxMTAzMjQvYW1wL0ZlcnJhcmktSnVzdGluLUJpZWJlci1mb3Jnb3Qtb3duZWQtYXVjdGlvbi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 10 professions with the most drink driving convictions,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2NhcnMvYXJ0aWNsZS00MTEyODIwL1RoZS0xMC1wcm9mZXNzaW9ucy1kcmluay1kcml2aW5nLWNvbnZpY3Rpb25zLmh0bWzSAW5odHRwczovL3d3dy50aGlzaXNtb25leS5jby51ay9tb25leS9jYXJzL2FydGljbGUtNDExMjgyMC9hbXAvVGhlLTEwLXByb2Zlc3Npb25zLWRyaW5rLWRyaXZpbmctY29udmljdGlvbnMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.625,0.375,0.0,-0.7184
Debrett's 500 List: Philanthropists & Activists,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnRlbGVncmFwaC5jby51ay9uZXdzLzAvZGVicmV0dHMtNTAwLWxpc3QtcGhpbGFudGhyb3Bpc3RzLWFjdGl2aXN0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
uk - Your authority on UK local government - 1957 ‘happiest’ year of ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrLzE5NTctaGFwcGllc3QteWVhci1vZi10aGUtdHdlbnRpZXRoLWNlbnR1cnktc3R1ZHktcmV2ZWFscy80MjM5ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.875
Ecclestone's way was never going to suit the new driving force ...,2017-01-24 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5zdGFuZGFyZC5jby51ay9zcG9ydC9iZXJuaWUtZWNjbGVzdG9uZS1zLXdheS13YXMtbmV2ZXItZ29pbmctdG8tc3VpdC10aGUtbmV3LWRyaXZpbmctZm9yY2UtYmVoaW5kLWYxLWFzLWNoYXNlLWNhcmV5LXN0ZXBzLWluLWEzNDQ4MTcxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How YOU could lose thousands in a new email scam,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2JlYXR0aGVzY2FtbWVycy9hcnRpY2xlLTQxNTM0NDgvSG93LWZhbGwtc2Nhcmllc3QtZW1haWwtc2NhbS15ZXQuaHRtbNIBbWh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2JlYXR0aGVzY2FtbWVycy9hcnRpY2xlLTQxNTM0NDgvYW1wL0hvdy1mYWxsLXNjYXJpZXN0LWVtYWlsLXNjYW0teWV0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.73,0.27,0.0,-0.9153
Can a shop with a flat above beat buy-to-let tax changes?,2017-02-02 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2J1eXRvbGV0L2FydGljbGUtNDE3NTc0Mi9JbnZlc3Qtc2VtaS1jb21tZXJjaWFsLXByb3BlcnR5LW1heGltaXNlLUJUTC1pbmNvbWUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
uk - Your authority on UK local government - Ombudsman calls for ...,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrL09tYnVkc21hbi1jYWxscy1mb3ItZmFpcm5lc3Mtb3Zlci1wYXJraW5nLWZpbmVzLzQyNDgy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.789,0.211,0.1531
Brussels Broadcasting Corporation? The EU millions being banked by the impartial BBC,2017-02-07 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5leHByZXNzLmNvLnVrL25ld3MvdWsvNzYzMTUyL0JCQy1FVS1mdW5kaW5nLUV1cm9wZWFuLVVuaW9uLW1pbGxpb25zLWJyb2FkY2FzdGluZy1maWxtaW5nLURhdmlkLURhdmllcy1HZXQtQnJpdGFpbi1PdXTSAYUBaHR0cHM6Ly93d3cuZXhwcmVzcy5jby51ay9uZXdzL3VrLzc2MzE1Mi9CQkMtRVUtZnVuZGluZy1FdXJvcGVhbi1Vbmlvbi1taWxsaW9ucy1icm9hZGNhc3RpbmctZmlsbWluZy1EYXZpZC1EYXZpZXMtR2V0LUJyaXRhaW4tT3V0L2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Rebecca Jackson to prove running a car is child’s play,2017-02-10 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2NhcnMvYXJ0aWNsZS00MjEyNzg0L1JlYmVjY2EtSmFja3Nvbi1wcm92ZS1ydW5uaW5nLWNhci1jaGlsZC1zLXBsYXkuaHRtbNIBcGh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2NhcnMvYXJ0aWNsZS00MjEyNzg0L2FtcC9SZWJlY2NhLUphY2tzb24tcHJvdmUtcnVubmluZy1jYXItY2hpbGQtcy1wbGF5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.612,0.388,0.5859
Santander SmartBank app lets you pay people by voice,2017-02-13 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L3NhdmluZy9hcnRpY2xlLTQyMTkzNTYvU2FudGFuZGVyLVNtYXJ0QmFuay1hcHAtbGV0cy1wYXktcGVvcGxlLXZvaWNlLmh0bWzSAXFodHRwczovL3d3dy50aGlzaXNtb25leS5jby51ay9tb25leS9zYXZpbmcvYXJ0aWNsZS00MjE5MzU2L2FtcC9TYW50YW5kZXItU21hcnRCYW5rLWFwcC1sZXRzLXBheS1wZW9wbGUtdm9pY2UuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.231,0.769,0.0,-0.2023
The Massive Federal Credit Racket,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3Lmhlcml0YWdlLm9yZy90YXhlcy9yZXBvcnQvdGhlLW1hc3NpdmUtZmVkZXJhbC1jcmVkaXQtcmFja2V00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.6369
GM's Vauxhall and Opel could be sold to Peugeot / Citroen,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2NhcnMvYXJ0aWNsZS00MjIyOTYyL0dNcy1PcGVsLVBTQS1Hcm91cC1tZXJnZXItdGFsa3Mtc291cmNlcy5odG1s0gFpaHR0cHM6Ly93d3cudGhpc2lzbW9uZXkuY28udWsvbW9uZXkvY2Fycy9hcnRpY2xlLTQyMjI5NjIvYW1wL0dNcy1PcGVsLVBTQS1Hcm91cC1tZXJnZXItdGFsa3Mtc291cmNlcy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Will thermal foil on my windows cut my energy bills?,2017-02-16 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2V4cGVydHMvYXJ0aWNsZS00MjIwMTE0L1dpbGwtdGhlcm1hbC1mb2lsLXdpbmRvd3MtY3V0LWVuZXJneS1iaWxscy5odG1s0gFvaHR0cHM6Ly93d3cudGhpc2lzbW9uZXkuY28udWsvbW9uZXkvZXhwZXJ0cy9hcnRpY2xlLTQyMjAxMTQvYW1wL1dpbGwtdGhlcm1hbC1mb2lsLXdpbmRvd3MtY3V0LWVuZXJneS1iaWxscy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.308,0.385,0.308,0.0
On The Town: Love and charity for Valentine's Day,2017-02-18 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnRvbGVkb2JsYWRlLmNvbS9CYXJiYXJhSGVuZGVsLzIwMTcvMDIvMTkvT24tVGhlLVRvd24tTG92ZS1hbmQtY2hhcml0eS1mb3ItVmFsZW50aW5lLXMtRGF5L3N0b3JpZXMvMjAxNzAyMTkwNzLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.2,0.8,0.9325
2017 Channel Chiefs By Company,2017-02-20 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9jaGFubmVsLXByb2dyYW1zLzMwMDA4MzgxMC8yMDE3LWNoYW5uZWwtY2hpZWZzLWJ5LWNvbXBhbnkuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Is Lord Kitchener WW1 £2 coin rare and what is it worth?,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L3NhdmluZy9hcnRpY2xlLTQyNDg2OTQvSXMtTG9yZC1LaXRjaGVuZXItV1cxLTItY29pbi1yYXJlLXdvcnRoLmh0bWzSAWtodHRwczovL3d3dy50aGlzaXNtb25leS5jby51ay9tb25leS9zYXZpbmcvYXJ0aWNsZS00MjQ4Njk0L2FtcC9Jcy1Mb3JkLUtpdGNoZW5lci1XVzEtMi1jb2luLXJhcmUtd29ydGguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.641,0.359,0.4215
uk - Your authority on UK local government - New omdudsman chief ...,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrL05ldy1vbWR1ZHNtYW4tY2hpZWYtZXhlY3V0aXZlLW9mZmljZXItYW5ub3VuY2VkLzQyNTkz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.814,0.186,0.1531
uk - Your authority on UK local government - ‘Dramatic’ increase of ...,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrL0RyYW1hdGljLWluY3JlYXNlLW9mLWNoaWxkcmVuLXdpdGgtY29tcGxleC1uZWVkcy0vNDI1ODjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.49,0.51,0.6369
"CS&L buying Hunt Telecom for $170M, changing name to Uniti ...",2017-02-23 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzMyNDU4NjgtY3MtYW5kLWwtYnV5aW5nLWh1bnQtdGVsZWNvbS1mb3ItMTcwbS1jaGFuZ2luZy1uYW1lLXRvLXVuaXRpLWdyb3Vw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Your authority on UK local government - London councils push back ...,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrL0xvbmRvbi1jb3VuY2lscy1wdXNoLWJhY2stYWdhaW5zdC1yZXF1aXJlbWVudC10by1mdW5kLUxlYS1WYWxsZXktUGFyay80MjYxN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.814,0.186,0.1531
The 50 highest-rated video games of all time,2017-03-09 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vNTAtYmVzdC1nYW1lcy1hbGwtdGltZS1jcml0aWNzLTIwMTctM9IBSWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vNTAtYmVzdC1nYW1lcy1hbGwtdGltZS1jcml0aWNzLTIwMTctMz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
David Campbell tells how he built his publishing empire,2017-03-11 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L21hcmtldHMvYXJ0aWNsZS00MzA0Njg0L0RhdmlkLUNhbXBiZWxsLXRlbGxzLWJ1aWx0LXB1Ymxpc2hpbmctZW1waXJlLmh0bWzSAXFodHRwczovL3d3dy50aGlzaXNtb25leS5jby51ay9tb25leS9tYXJrZXRzL2FydGljbGUtNDMwNDY4NC9hbXAvRGF2aWQtQ2FtcGJlbGwtdGVsbHMtYnVpbHQtcHVibGlzaGluZy1lbXBpcmUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What is the Guaranteed Minimum Pension? Steve Webb replies,2017-03-14 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L3BlbnNpb25zL2FydGljbGUtNDE4NzgwNi9XaGF0LUd1YXJhbnRlZWQtTWluaW11bS1QZW5zaW9uLVN0ZXZlLVdlYmItcmVwbGllcy5odG1s0gF4aHR0cHM6Ly93d3cudGhpc2lzbW9uZXkuY28udWsvbW9uZXkvcGVuc2lvbnMvYXJ0aWNsZS00MTg3ODA2L2FtcC9XaGF0LUd1YXJhbnRlZWQtTWluaW11bS1QZW5zaW9uLVN0ZXZlLVdlYmItcmVwbGllcy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Charter Communications CEO Tom Rutledge Made $98.5M In 2016,2017-03-16 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDMvY2hhcnRlcnMtdG9tLXJ1dGxlZGdlLW1hZGUtOTgtNW0tMjAxNi0xMjAyMDQ1MDA0L9IBUmh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDMvY2hhcnRlcnMtdG9tLXJ1dGxlZGdlLW1hZGUtOTgtNW0tMjAxNi0xMjAyMDQ1MDA0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bank of Dave reveals he's close to banking licence,2017-03-17 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L25ld3MvYXJ0aWNsZS00MzIzNTU2L0JhbmstRGF2ZS1yZXZlYWxzLXMtY2xvc2UtYmFua2luZy1saWNlbmNlLmh0bWzSAWtodHRwczovL3d3dy50aGlzaXNtb25leS5jby51ay9tb25leS9uZXdzL2FydGljbGUtNDMyMzU1Ni9hbXAvQmFuay1EYXZlLXJldmVhbHMtcy1jbG9zZS1iYW5raW5nLWxpY2VuY2UuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
He nearly went under after EMI... now Guy Hands is back,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L25ld3MvYXJ0aWNsZS00MzI2Nzk2L0hlLW5lYXJseS13ZW50LUVNSS1HdXktSGFuZHMtYmFjay5odG1s0gFjaHR0cHM6Ly93d3cudGhpc2lzbW9uZXkuY28udWsvbW9uZXkvbmV3cy9hcnRpY2xlLTQzMjY3OTYvYW1wL0hlLW5lYXJseS13ZW50LUVNSS1HdXktSGFuZHMtYmFjay5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.7506
Business rates: Gift shop to pay higher rates than Harrods,2017-03-21 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L21hcmtldHMvYXJ0aWNsZS00MzM2NzM0L0J1c2luZXNzLXJhdGVzLUdpZnQtc2hvcC1wYXktaGlnaGVyLXJhdGVzLUhhcnJvZHMuaHRtbNIBdmh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L21hcmtldHMvYXJ0aWNsZS00MzM2NzM0L2FtcC9CdXNpbmVzcy1yYXRlcy1HaWZ0LXNob3AtcGF5LWhpZ2hlci1yYXRlcy1IYXJyb2RzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.143,0.476,0.381,0.6124
Thinking of moving shares into Isa? Beware shock tax bill,2017-03-21 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L3NhdmluZy9hcnRpY2xlLTQzMzY0MDYvVGF4LWJpbGwtc2hhcmVzLUlzYXMuaHRtbNIBWGh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L3NhdmluZy9hcnRpY2xlLTQzMzY0MDYvYW1wL1RheC1iaWxsLXNoYXJlcy1Jc2FzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.309,0.441,0.25,-0.2023
Short Peabody. Long Live Pea'v'ody (NYSE:BTU),2017-03-21 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTY4NDgtc2hvcnQtcGVhYm9keS1sb25nLWxpdmUtcGVhdm9kedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Miranda Curtis,2017-03-22 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L3Blb3BsZS9taXJhbmRhLWN1cnRpc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
uk - Your authority on UK local government - Councils urged to ban ...,2017-03-23 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrL0NvdW5jaWxzLXVyZ2VkLXRvLWJhbi1iYWxsb29uLXJlbGVhc2VzLzQyNzg20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.449,0.435,0.116,-0.765
uk - Your authority on UK local government - Forbo Flooring Systems,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmxvY2FsZ292LmNvLnVrL0ZvcmJvLUZsb29yaW5nLVN5c3RlbXMvNDI3OTfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.814,0.186,0.1531
Vauxhall names yellow paint Maddox after Cotswold car colour victim,2017-03-29 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnRoaXNpc21vbmV5LmNvLnVrL21vbmV5L2NhcnMvYXJ0aWNsZS00MzU2MTI2L1ZhdXhoYWxsLW5hbWVzLXllbGxvdy1wYWludC1NYWRkb3gtY2FyLWNvbG91ci12aWN0aW0uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.714,0.0,-0.4939
Security issues plague UPA’s flawed Aadhar model,2017-04-01 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnN1bmRheWd1YXJkaWFubGl2ZS5jb20vb3Bpbmlvbi84OTM1LXNlY3VyaXR5LWlzc3Vlcy1wbGFndWUtdXBhLXMtZmxhd2VkLWFhZGhhci1tb2RlbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.362,0.362,0.275,-0.296
